"id","meta_chm_mean","meta_chm_median","meta_chm_n","n_tiles","chm_source","model_input_res_m","ortho_source","region_filter"
"NINFP2510219341",0.373431101093345,0.0104388687759638,8868,2,"meta_highrescanopyheight_orthophoto",0.5,"orthophoto_50cm_2025","Sorlandet"
"NINFP2410158060",0.0100209948309107,0.0100199729204178,4477,1,"meta_highrescanopyheight_orthophoto",0.5,"orthophoto_50cm_2025","Sorlandet"
"NINFP2110067464",4.71826697078897,4.5485520362854,29206,4,"meta_highrescanopyheight_orthophoto",0.5,"orthophoto_50cm_2025","Sorlandet"
"NINFP1810013623",3.22688711082707,0.614989459514618,9357,1,"meta_highrescanopyheight_orthophoto",0.5,"orthophoto_50cm_2025","Sorlandet"
"NINFP1810037736",1.97758135783621,0.459300816059113,7552,1,"meta_highrescanopyheight_orthophoto",0.5,"orthophoto_50cm_2025","Sorlandet"
"NINFP2110008794",9.21180088755923,11.2225866317749,4013,2,"meta_highrescanopyheight_orthophoto",0.5,"orthophoto_50cm_2025","Sorlandet"
"NINFP2110030124",0.115214818591143,0.0105720460414886,44816,6,"meta_highrescanopyheight_orthophoto",0.5,"orthophoto_50cm_2025","Sorlandet"
"NINFP2110008499",7.06672694466403,7.23174500465393,11254,2,"meta_highrescanopyheight_orthophoto",0.5,"orthophoto_50cm_2025","Sorlandet"
"NINFP2110072856",7.56793019612167,8.20455455780029,13859,2,"meta_highrescanopyheight_orthophoto",0.5,"orthophoto_50cm_2025","Sorlandet"
"NINFP2110061534",2.44255924863349,0.961826592683792,4452,2,"meta_highrescanopyheight_orthophoto",0.5,"orthophoto_50cm_2025","Sorlandet"
"NINFP2310142573",0.0991022439689065,0.0104339132085443,93719,8,"meta_highrescanopyheight_orthophoto",0.5,"orthophoto_50cm_2025","Sorlandet"
"NINFP2510214607",3.34827672109893,0.907000631093979,8972,2,"meta_highrescanopyheight_orthophoto",0.5,"orthophoto_50cm_2025","Sorlandet"
